1,4.12231e-07
2,0.0045402
3,0.0993461
4,0.170742
5,0.304087
6,0.549063
7,0.877829
8,0.778191
9,0.803795
10,0.724062
11,1.0163
12,0.948601
13,0.943744
14,1.079
15,1.01965
16,1.05786
17,1.06561
18,1.02174
19,0.96913
20,0.920674
21,0.876832
22,0.837389
23,0.813544
24,0.795685
25,0.797356
26,0.834917
27,0.909566
28,0.879964
29,0.884401
30,0.855136
31,0.954606
32,0.931146
33,0.929762
34,0.985866
35,0.963094
36,0.981646
37,0.987268
38,0.968545
39,0.94428
40,0.920674
41,0.898218
42,0.877048
43,0.863372
44,0.852498
45,0.852164
46,0.872203
47,0.914292
48,0.896926
49,0.899206
50,0.881351
51,0.941299
52,0.927118
53,0.926332
54,0.96172
55,0.947668
56,0.95987
57,0.963901
58,0.952038
59,0.936278
60,0.920674
61,0.905581
62,0.891121
63,0.881563
64,0.873803
65,0.873244
66,0.886891
67,0.916197
68,0.903911
69,0.905429
70,0.892586
71,0.935489
72,0.925328
73,0.924782
74,0.950627
75,0.94047
76,0.949555
77,0.952673
78,0.943996
79,0.932328
80,0.920674
81,0.909307
82,0.898329
83,0.890987
84,0.884962
85,0.884404
86,0.894747
87,0.917226
88,0.907721
89,0.908854
90,0.898828
91,0.932233
92,0.924316
93,0.923898
94,0.944254
95,0.936302
96,0.943538
97,0.946075
98,0.939236
99,0.929973
100,0.920674
101,0.911558
102,0.90271
103,0.896751
104,0.89183
105,0.891312
106,0.899639
107,0.917871
108,0.910119
109,0.911023
110,0.9028
111,0.93015
112,0.923666
113,0.923328
114,0.940117
115,0.933584
116,0.939596
117,0.941733
118,0.93609
119,0.92841
120,0.920674
121,0.913065
122,0.905655
123,0.900641
124,0.896482
125,0.89601
126,0.902978
127,0.918312
128,0.911768
129,0.912519
130,0.90555
131,0.928703
132,0.923212
133,0.922929
134,0.937215
135,0.931671
136,0.936813
137,0.938659
138,0.933856
139,0.927297
140,0.920674
141,0.914144
142,0.90777
143,0.903443
144,0.899842
145,0.899412
146,0.905402
147,0.918633
148,0.912972
149,0.913614
150,0.907566
151,0.92764
152,0.922878
153,0.922634
154,0.935152
155,0.930252
156,0.934745
157,0.936368
158,0.932187
159,0.926464
160,0.920674
161,0.914955
162,0.909363
163,0.905557
164,0.902383
165,0.901989
166,0.907242
167,0.918878
168,0.913889
169,0.914449
170,0.909108
171,0.926825
172,0.922622
173,0.922407
174,0.933412
175,0.929158
176,0.933145
177,0.934594
178,0.930893
179,0.925817
180,0.920674
181,0.915587
182,0.910606
183,0.907209
184,0.904371
185,0.904009
186,0.908686
187,0.91907
188,0.91461
189,0.915108
190,0.910326
191,0.926181
192,0.922419
193,0.922227
194,0.932099
195,0.928287
196,0.931872
197,0.933181
198,0.929861
199,0.9253
200,0.920674
201,0.916093
202,0.911603
203,0.908536
204,0.905969
205,0.905635
206,0.90985
207,0.919225
208,0.915193
209,0.91564
210,0.911311
211,0.925659
212,0.922254
213,0.922082
214,0.931031
215,0.927579
216,0.930836
217,0.932028
218,0.929018
219,0.924878
220,0.920674
221,0.916508
222,0.91242
223,0.909624
224,0.907282
225,0.906972
226,0.910808
227,0.919352
228,0.915674
229,0.91608
230,0.912125
231,0.925227
232,0.922118
233,0.921961
234,0.930146
235,0.926991
236,0.929974
237,0.93107
238,0.928317
239,0.924526
240,0.920674
241,0.916853
242,0.913102
243,0.910534
244,0.90838
245,0.914613
246,0.91161
247,0.919459
248,0.916077
249,0.916449
250,0.912809
251,0.924864
252,0.922003
253,0.921859
254,0.9294
255,0.926496
256,0.929248
257,0.930261
258,0.927724
259,0.924228
260,0.920674
261,0.917146
262,0.91368
263,0.911305
264,0.909311
265,0.90904
266,0.912291
267,0.91955
268,0.916421
269,0.916763
270,0.913392
271,0.924555
272,0.921906
273,0.921772
274,0.928763
275,0.926072
276,0.928626
277,0.929569
278,0.927217
279,0.923973
280,0.920674
281,0.917397
282,0.914176
283,0.911967
284,0.910111
285,0.909856
286,0.912878
287,0.919629
288,0.916716
289,0.917034
290,0.913894
291,0.924288
292,0.921821
293,0.921697
294,0.928213
295,0.925706
296,0.928089
297,0.92897
298,0.926778
299,0.923753
300,0.920674
301,0.917615
302,0.914606
303,0.912542
304,0.910806
305,0.910566
306,0.913387
307,0.919697
308,0.919585
309,0.917269
310,0.914331
311,0.924056
312,0.921748
313,0.921632
314,0.927733
315,0.925387
316,0.92762
317,0.928446
318,0.926394
319,0.92356
320,0.920674
321,0.917805
322,0.914983
323,0.913045
324,0.911415
325,0.911188
326,0.913834
327,0.919756
328,0.917198
329,0.917476
330,0.914716
331,0.923851
332,0.921683
333,0.921574
334,0.92731
335,0.925106
336,0.927206
337,0.927985
338,0.926056
339,0.923389
340,0.920674
341,0.917974
342,0.915316
343,0.91349
344,0.911953
345,0.911737
346,0.914229
347,0.919809
348,0.917398
349,0.917659
350,0.915056
351,0.92367
352,0.921626
353,0.921523
354,0.926935
355,0.924856
356,0.926839
357,0.927575
358,0.925755
359,0.923238
360,0.920674
361,0.918123
362,0.915612
363,0.913886
364,0.912433
365,0.912227
366,0.914582
367,0.919856
368,0.917576
369,0.917823
370,0.91536
371,0.923509
372,0.921574
373,0.921478
374,0.9266
375,0.924633
376,0.926511
377,0.927209
378,0.925486
379,0.923103
380,0.920674
381,0.918257
382,0.915877
383,0.91424
384,0.912862
385,0.912666
386,0.914897
387,0.919899
388,0.917736
389,0.917969
390,0.915632
391,0.923364
392,0.921528
393,0.921437
394,0.926299
395,0.924432
396,0.926216
397,0.92688
398,0.925244
399,0.922981
400,0.920674
401,0.918378
402,0.916116
403,0.914559
404,0.913248
405,0.913061
406,0.915182
407,0.919937
408,0.91788
409,0.918102
410,0.915878
411,0.923233
412,0.921487
413,0.9214
414,0.926027
415,0.924251
416,0.92595
417,0.926582
418,0.925026
419,0.922871
420,0.920674
421,0.918487
422,0.916332
423,0.914849
424,0.913599
425,0.91342
426,0.91544
427,0.919971
428,0.91801
429,0.918222
430,0.916101
431,0.923114
432,0.921449
433,0.921366
434,0.925781
435,0.924087
436,0.925708
437,0.926312
438,0.924827
439,0.922771
440,0.920674
441,0.918586
442,0.916528
443,0.915111
444,0.913917
445,0.913746
446,0.915674
447,0.920003
448,0.918129
449,0.918331
450,0.916304
451,0.923006
452,0.921415
453,0.921336
454,0.925556
455,0.923937
456,0.925487
457,0.926065
458,0.924645
459,0.922679
460,0.920674
461,0.918676
462,0.916708
463,0.915352
464,0.914209
465,0.914044
466,0.915889
467,0.920031
468,0.918238
469,0.918431
470,0.91649
471,0.922907
472,0.921384
473,0.921308
474,0.92535
475,0.923799
476,0.925285
477,0.925839
478,0.924479
479,0.922596
480,0.920674
481,0.918759
482,0.916872
483,0.915572
484,0.914476
485,0.914317
486,0.916086
487,0.920058
488,0.918338
489,0.918522
490,0.924659
491,0.922816
492,0.921355
493,0.921282
494,0.92516
495,0.923673
496,0.925099
497,0.925631
498,0.924326
499,0.922519
500,0.920674
501,0.918836
502,0.917024
503,0.915775
504,0.914722
505,0.914569
506,0.916267
507,0.920082
508,0.91843
509,0.918607
510,0.916818
511,0.922732
512,0.921328
513,0.921258
514,0.924986
515,0.92666
516,0.924927
517,0.925439
518,0.924185
519,0.922447
520,0.920674
521,0.918906
522,0.917163
523,0.915962
524,0.914949
525,0.914801
526,0.916435
527,0.920104
528,0.918515
529,0.918685
530,0.916964
531,0.922655
532,0.921303
533,0.921236
534,0.924824
535,0.926436
536,0.924769
537,0.925262
538,0.924055
539,0.922382
540,0.920674
541,0.918972
542,0.917293
543,0.916136
544,0.915159
545,0.915017
546,0.91659
547,0.920125
548,0.918594
549,0.918757
550,0.917099
551,0.922583
552,0.921281
553,0.921216
554,0.924674
555,0.923349
556,0.924621
557,0.925097
558,0.923934
559,0.922321
560,0.920674
561,0.919032
562,0.917413
563,0.916297
564,0.915355
565,0.915217
566,0.916734
567,0.920145
568,0.918667
569,0.918825
570,0.917224
571,0.922516
572,0.921259
573,0.921197
574,0.924535
575,0.923256
576,0.924484
577,0.924944
578,0.923821
579,0.922264
580,0.920674
581,0.919089
582,0.917525
583,0.916447
584,0.915537
585,0.915404
586,0.916869
587,0.920163
588,0.918735
589,0.918888
590,0.917341
591,0.922453
592,0.92124
593,0.921179
594,0.924405
595,0.923169
596,0.924356
597,0.924801
598,0.923716
599,0.922211
600,0.920674
601,0.919142
602,0.91763
603,0.916587
604,0.915707
605,0.915578
606,0.917016
607,0.920179
608,0.918799
609,0.918946
610,0.91745
611,0.922395
612,0.921221
613,0.921163
614,0.924284
615,0.923088
616,0.925543
617,0.924667
618,0.923617
619,0.922161
620,0.920674
621,0.919191
622,0.917728
623,0.916719
624,0.915866
625,0.915741
626,0.917112
627,0.920195
628,0.918858
629,0.919001
630,0.917553
631,0.922341
632,0.921204
633,0.921147
634,0.92417
635,0.923012
636,0.924125
637,0.924542
638,0.923545
639,0.922114
640,0.920674
641,0.919237
642,0.91782
643,0.916842
644,0.916016
645,0.915894
646,0.917222
647,0.92021
648,0.918914
649,0.919053
650,0.917649
651,0.922289
652,0.921188
653,0.921133
654,0.924063
655,0.92294
656,0.92402
657,0.924424
658,0.923438
659,0.922071
660,0.920674
661,0.919281
662,0.917906
663,0.916957
664,0.916156
665,0.916038
666,0.917326
667,0.920224
668,0.918967
669,0.919101
670,0.917739
671,0.922241
672,0.921172
673,0.921119
674,0.923962
675,0.922873
676,0.923921
677,0.924313
678,0.923357
679,0.922029
680,0.920674
681,0.919322
682,0.917987
683,0.917066
684,0.916288
685,0.916173
686,0.917423
687,0.920237
688,0.919017
689,0.919147
690,0.917824
691,0.922196
692,0.921158
693,0.921106
694,0.923867
695,0.92281
696,0.923827
697,0.924209
698,0.92328
699,0.921991
700,0.920674
701,0.91936
702,0.918063
703,0.917169
704,0.916413
705,0.916301
706,0.917515
707,0.920249
708,0.919064
709,0.91919
710,0.917904
711,0.922153
712,0.921144
713,0.921094
714,0.923778
715,0.92275
716,0.923739
717,0.92411
718,0.923207
719,0.921954
720,0.920674
721,0.919397
722,0.918136
723,0.917266
724,0.91653
725,0.916421
726,0.917602
727,0.920261
728,0.919108
729,0.919231
730,0.91798
731,0.922113
732,0.921131
733,0.921083
734,0.923693
735,0.922694
736,0.923656
737,0.924017
738,0.923138
739,0.921919
740,0.920674
741,0.919431
742,0.918204
743,0.917357
744,0.916642
745,0.916535
746,0.917685
747,0.920272
748,0.91915
749,0.919269
750,0.918052
751,0.922074
752,0.921119
753,0.921072
754,0.923613
755,0.92264
756,0.923577
757,0.923928
758,0.923073
759,0.921887
760,0.920674
761,0.919464
762,0.918269
763,0.917444
764,0.916747
765,0.916644
766,0.917763
767,0.920283
768,0.919189
769,0.919306
770,0.91812
771,0.922038
772,0.921108
773,0.921062
774,0.923537
775,0.922589
776,0.923502
777,0.923845
778,0.923012
779,0.921855
780,0.920674
781,0.919495
782,0.91833
783,0.917527
784,0.916847
785,0.916746
786,0.917837
787,0.920292
788,0.919227
789,0.91934
790,0.918185
791,0.922003
792,0.921097
793,0.921052
794,0.923465
795,0.922541
796,0.923431
797,0.923765
798,0.922953
799,0.921826
800,0.920674
801,0.919524
802,0.918389
803,0.917605
804,0.916943
805,0.918826
806,0.917907
807,0.920302
808,0.919263
809,0.919373
810,0.918246
811,0.921971
812,0.921086
813,0.921042
814,0.923397
815,0.922495
816,0.923363
817,0.923689
818,0.922897
819,0.921798
820,0.920674
821,0.919552
822,0.918444
823,0.91768
824,0.917033
825,0.916937
826,0.917974
827,0.920311
828,0.919297
829,0.919405
830,0.918305
831,0.921939
832,0.921076
833,0.921034
834,0.923331
835,0.922452
836,0.923299
837,0.923617
838,0.922844
839,0.921771
840,0.920674
841,0.919579
842,0.918497
843,0.917751
844,0.91712
845,0.917025
846,0.918038
847,0.920319
848,0.919329
849,0.919435
850,0.91836
851,0.92191
852,0.921067
853,0.921025
854,0.923269
855,0.92241
856,0.923238
857,0.923549
858,0.922794
859,0.921745
860,0.920674
861,0.919604
862,0.918548
863,0.917818
864,0.917202
865,0.917109
866,0.918099
867,0.920328
868,0.91936
869,0.919463
870,0.918414
871,0.921881
872,0.921058
873,0.921017
874,0.92321
875,0.92237
876,0.923179
877,0.923483
878,0.922745
879,0.921721
880,0.920674
881,0.919628
882,0.918596
883,0.917883
884,0.91728
885,0.91719
886,0.918157
887,0.920335
888,0.91939
889,0.91949
890,0.918464
891,0.921854
892,0.921049
893,0.921009
894,0.923153
895,0.922332
896,0.923123
897,0.92342
898,0.922699
899,0.921698
900,0.920674
901,0.919652
902,0.918642
903,0.917945
904,0.917355
905,0.917267
906,0.918213
907,0.920343
908,0.919418
909,0.919516
910,0.918513
911,0.921828
912,0.921041
913,0.921002
914,0.923099
915,0.922296
916,0.92307
917,0.923361
918,0.922655
919,0.921675
920,0.920674
921,0.919674
922,0.918686
923,0.918004
924,0.917427
925,0.917341
926,0.918266
927,0.92035
928,0.919445
929,0.919541
930,0.918559
931,0.921803
932,0.921033
933,0.920995
934,0.923047
935,0.923968
936,0.923019
937,0.923303
938,0.922613
939,0.921654
940,0.920674
941,0.919695
942,0.918728
943,0.918061
944,0.917496
945,0.917411
946,0.918317
947,0.920357
948,0.919471
949,0.919565
950,0.918604
951,0.92178
952,0.921026
953,0.920988
954,0.922997
955,0.922228
956,0.92297
957,0.923248
958,0.922572
959,0.921634
960,0.920674
961,0.919715
962,0.918769
963,0.918115
964,0.917562
965,0.917479
966,0.918365
967,0.920363
968,0.919496
969,0.919588
970,0.918647
971,0.921757
972,0.921018
973,0.920982
974,0.922949
975,0.922196
976,0.922923
977,0.923196
978,0.922534
979,0.921614
980,0.919815
981,0.919735
982,0.918808
983,0.918167
984,0.917625
985,0.919166
986,0.918412
987,0.92037
988,0.91952
989,0.91961
990,0.918688
991,0.921735
992,0.921011
993,0.920976
994,0.922903
995,0.922166
996,0.922877
997,0.923145
998,0.922496
999,0.921595
1000,0.920674
