1,1.5692e-05
2,1.949e-06
3,2.162e-06
4,1.788e-06
5,1.951e-06
6,1.967e-06
7,2.301e-06
8,2.302e-06
9,2.451e-06
10,2.677e-06
11,2.903e-06
12,2.987e-06
13,3.189e-06
14,3.334e-06
15,3.545e-06
16,3.733e-06
17,3.961e-06
18,4.13e-06
19,4.327e-06
20,4.815e-06
21,4.699e-06
22,4.876e-06
23,5.006e-06
24,5.193e-06
25,5.36e-06
26,5.539e-06
27,5.72e-06
28,5.91e-06
29,6.111e-06
30,6.281e-06
31,6.466e-06
32,6.639e-06
33,6.772e-06
34,6.974e-06
35,7.844e-06
36,7.692e-06
37,7.658e-06
38,7.744e-06
39,7.906e-06
40,8.06e-06
41,8.194e-06
42,8.4e-06
43,8.546e-06
44,8.735e-06
45,8.894e-06
46,9.096e-06
47,1.89993e-08
48,1.99998e-08
49,1.0821e-05
50,9.932e-06
51,9.988e-06
52,1.0154e-05
53,1.0326e-05
54,1.0515e-05
55,1.0947e-05
56,1.0993e-05
57,1.1054e-05
58,1.1234e-05
59,1.1398e-05
60,1.156e-05
61,1.1675e-05
62,1.1834e-05
63,1.203e-05
64,1.2283e-05
65,1.2457e-05
66,1.2608e-05
67,1.2744e-05
68,1.2935e-05
69,1.3178e-05
70,1.3303e-05
71,1.3479e-05
72,1.3743e-05
73,1.3867e-05
74,1.3997e-05
75,1.4195e-05
76,1.506e-05
77,1.472e-05
78,1.5371e-05
79,1.5135e-05
80,1.5214e-05
81,1.5334e-05
82,1.5513e-05
83,1.5619e-05
84,1.589e-05
85,1.6066e-05
86,1.6168e-05
87,1.6447e-05
88,1.6632e-05
89,1.6792e-05
90,1.6909e-05
91,1.7095e-05
92,1.7475e-05
93,1.7536e-05
94,1.8079e-05
95,1.7831e-05
96,1.7873e-05
97,1.8177e-05
98,1.829e-05
99,1.8383e-05
100,1.8628e-05
101,1.8793e-05
102,1.8951e-05
103,1.9414e-05
104,1.9304e-05
105,1.9532e-05
106,1.9666e-05
107,1.9865e-05
108,2.0048e-05
109,2.0147e-05
110,2.0381e-05
111,2.0578e-05
112,2.0732e-05
113,2.0935e-05
114,2.1112e-05
115,2.1281e-05
116,2.1445e-05
117,2.1624e-05
118,3.1098e-05
119,2.2124e-05
120,2.225e-05
121,2.239e-05
122,2.2541e-05
123,2.2738e-05
124,2.2916e-05
125,2.3099e-05
126,2.3254e-05
127,2.3449e-05
128,2.362e-05
129,2.3786e-05
130,2.4019e-05
131,2.4156e-05
132,2.4502e-05
133,2.4515e-05
134,2.4699e-05
135,2.4873e-05
136,2.5043e-05
137,2.5219e-05
138,2.5399e-05
139,2.5584e-05
140,2.5733e-05
141,2.5871e-05
142,2.6053e-05
143,2.6281e-05
144,2.6411e-05
145,2.6758e-05
146,2.6831e-05
147,2.7485e-05
148,2.7222e-05
149,2.7321e-05
150,2.736e-05
151,2.7521e-05
152,2.7761e-05
153,2.7934e-05
154,2.806e-05
155,2.8795e-05
156,2.8575e-05
157,2.8639e-05
158,2.8813e-05
159,2.9001e-05
160,2.9139e-05
161,2.9264e-05
162,2.9442e-05
163,2.9609e-05
164,2.9778e-05
165,2.9963e-05
166,3.0761e-05
167,3.0484e-05
168,3.0582e-05
169,3.0767e-05
170,3.0896e-05
171,3.1116e-05
172,1.99998e-08
173,1.89993e-08
174,1.99998e-08
175,3.1911e-05
176,0.000132092
177,3.2265e-05
178,3.2349e-05
179,3.2487e-05
180,3.2653e-05
181,3.2774e-05
182,3.298e-05
183,3.3144e-05
184,3.332e-05
185,3.3498e-05
186,3.3678e-05
187,3.3828e-05
188,3.399e-05
189,3.4187e-05
190,3.6325e-05
191,3.4688e-05
192,3.4745e-05
193,3.489e-05
194,3.5075e-05
195,3.5262e-05
196,3.5472e-05
197,3.5606e-05
198,3.5775e-05
199,3.5949e-05
200,3.6161e-05
201,3.626e-05
202,3.645e-05
203,3.6671e-05
204,3.7944e-05
205,3.6994e-05
206,3.715e-05
207,3.7361e-05
208,3.7523e-05
209,3.7691e-05
210,3.7882e-05
211,3.8081e-05
212,3.8234e-05
213,3.84e-05
214,3.8576e-05
215,3.8744e-05
216,3.8933e-05
217,4.0087e-05
218,3.9371e-05
219,3.9496e-05
220,3.9622e-05
221,3.9765e-05
222,3.9967e-05
223,4.0166e-05
224,5.82e-07
225,4.0829e-05
226,4.0745e-05
227,4.886e-05
228,4.113e-05
229,4.7037e-05
230,4.1094e-05
231,4.1231e-05
232,4.144e-05
233,4.1613e-05
234,4.1941e-05
235,4.2155e-05
236,4.2407e-05
237,4.3218e-05
238,4.2937e-05
239,4.3714e-05
240,4.697e-05
241,4.3097e-05
242,4.2949e-05
243,4.3168e-05
244,4.3376e-05
245,4.3508e-05
246,4.3737e-05
247,4.3873e-05
248,4.4053e-05
249,4.4241e-05
250,4.4434e-05
251,4.4604e-05
252,4.4801e-05
253,4.497e-05
254,4.8606e-05
255,4.5507e-05
256,4.5476e-05
257,4.5698e-05
258,4.5804e-05
259,4.5995e-05
260,4.6173e-05
261,5.2765e-05
262,5.0742e-05
263,5.0116e-05
264,4.7982e-05
265,4.7093e-05
266,4.7257e-05
267,4.7982e-05
268,4.7564e-05
269,4.7753e-05
270,4.7943e-05
271,4.8104e-05
272,4.8272e-05
273,4.8443e-05
274,4.8616e-05
275,4.8784e-05
276,4.8969e-05
277,4.9167e-05
278,4.9322e-05
279,4.9507e-05
280,4.9684e-05
281,4.9836e-05
282,5.0406e-05
283,5.0339e-05
284,5.0375e-05
285,5.057e-05
286,5.074e-05
287,5.1065e-05
288,5.1125e-05
289,5.1257e-05
290,5.1464e-05
291,5.1613e-05
292,5.1806e-05
293,5.2003e-05
294,5.2173e-05
295,5.2326e-05
296,5.2511e-05
297,8.1164e-05
298,4.7244e-05
299,4.7288e-05
300,4.7467e-05
301,4.8486e-05
302,4.7824e-05
303,5.5765e-05
304,4.8244e-05
305,4.8172e-05
306,4.8332e-05
307,4.8475e-05
308,4.9514e-05
309,4.9458e-05
310,4.9607e-05
311,4.9659e-05
312,4.9765e-05
313,4.9861e-05
314,5.1396e-05
315,7.8501e-05
316,5.055e-05
317,5.0616e-05
318,5.0688e-05
319,5.0879e-05
320,5.1015e-05
321,5.1148e-05
322,5.1297e-05
323,5.1465e-05
324,5.1634e-05
325,5.1797e-05
326,5.1948e-05
327,5.2297e-05
328,5.2348e-05
329,5.2447e-05
330,5.256e-05
331,5.2732e-05
332,5.2899e-05
333,5.3061e-05
334,5.321e-05
335,5.3358e-05
336,5.3519e-05
337,5.3668e-05
338,7.5231e-05
339,5.4042e-05
340,5.4139e-05
341,5.4257e-05
342,5.4428e-05
343,5.4562e-05
344,5.4726e-05
345,5.4902e-05
346,6.3776e-05
347,7.4241e-05
348,0.000177588
349,5.5615e-05
350,5.6121e-05
351,5.5924e-05
352,5.6078e-05
353,5.6202e-05
354,5.6336e-05
355,5.6522e-05
356,5.6675e-05
357,5.6829e-05
358,5.7004e-05
359,5.7151e-05
360,5.7432e-05
361,5.824e-05
362,5.7796e-05
363,7.997e-05
364,5.7878e-05
365,5.8044e-05
366,5.8246e-05
367,5.8336e-05
368,5.8489e-05
369,5.8657e-05
370,5.881e-05
371,6.5762e-05
372,6.0306e-05
373,5.9324e-05
374,5.9458e-05
375,5.9608e-05
376,5.9775e-05
377,5.9933e-05
378,6.0023e-05
379,6.0201e-05
380,6.3181e-05
381,6.0547e-05
382,6.0658e-05
383,6.0791e-05
384,6.0959e-05
385,6.1102e-05
386,6.1272e-05
387,6.1403e-05
388,6.1557e-05
389,6.1725e-05
390,6.1887e-05
391,6.2312e-05
392,6.2213e-05
393,6.2408e-05
394,6.256e-05
395,6.2713e-05
396,1.89993e-08
397,1.89993e-08
398,3.7617e-05
399,6.3376e-05
400,6.7289e-05
401,6.9506e-05
402,6.3955e-05
403,6.4006e-05
404,7.2209e-05
405,6.4365e-05
406,6.442e-05
407,6.4547e-05
408,6.4755e-05
409,6.4893e-05
410,6.503e-05
411,6.5171e-05
412,6.5336e-05
413,6.5528e-05
414,8.741e-05
415,6.5875e-05
416,6.5979e-05
417,6.6141e-05
418,6.6291e-05
419,6.6436e-05
420,6.6572e-05
421,6.6716e-05
422,6.6901e-05
423,6.7056e-05
424,6.737e-05
425,6.7387e-05
426,6.7531e-05
427,6.7679e-05
428,6.7848e-05
429,6.7997e-05
430,6.8179e-05
431,8.7205e-05
432,9.8093e-05
433,6.8792e-05
434,6.8762e-05
435,6.8914e-05
436,1.89993e-08
437,7.0318e-05
438,6.9463e-05
439,1.90012e-08
440,6.9961e-05
441,7.0012e-05
442,7.0302e-05
443,7.036e-05
444,7.0488e-05
445,7.0627e-05
446,0.000122837
447,7.0977e-05
448,7.1118e-05
449,7.1244e-05
450,7.1505e-05
451,7.1538e-05
452,7.1693e-05
453,7.1884e-05
454,7.5984e-05
455,7.2208e-05
456,7.2333e-05
457,7.2522e-05
458,7.6522e-05
459,7.2871e-05
460,7.2963e-05
461,7.3105e-05
462,7.7059e-05
463,7.9705e-05
464,0.00014271
465,7.6046e-05
466,7.5449e-05
467,7.5611e-05
468,8.8995e-05
469,7.6413e-05
470,7.664e-05
471,7.6604e-05
472,8.7765e-05
473,8.9692e-05
474,7.9741e-05
475,7.9439e-05
476,8.8201e-05
477,7.981e-05
478,7.7515e-05
479,8.5042e-05
480,7.5557e-05
481,7.6354e-05
482,7.5935e-05
483,7.6018e-05
484,7.6169e-05
485,7.6328e-05
486,7.6488e-05
487,1.99998e-08
488,7.6948e-05
489,7.6972e-05
490,7.7113e-05
491,7.7266e-05
492,7.7442e-05
493,7.7589e-05
494,7.7751e-05
495,7.7927e-05
496,9.9296e-05
497,7.9018e-05
498,7.9429e-05
499,7.8616e-05
500,8.9011e-05
501,5.9082e-05
502,7.9487e-05
503,7.9787e-05
504,7.9773e-05
505,7.9929e-05
506,8.0028e-05
507,0.000193826
508,8.0482e-05
509,8.0854e-05
510,8.0777e-05
511,0.000152666
512,8.1442e-05
513,8.1263e-05
514,8.1368e-05
515,8.9118e-05
516,8.283e-05
517,8.2495e-05
518,8.2084e-05
519,8.2159e-05
520,8.2319e-05
521,8.2412e-05
522,8.259e-05
523,8.2748e-05
524,0.000103624
525,8.3144e-05
526,8.3188e-05
527,8.3366e-05
528,8.3513e-05
529,8.3657e-05
530,8.3804e-05
531,8.3967e-05
532,9.4022e-05
533,8.4444e-05
534,8.4427e-05
535,8.4558e-05
536,8.4736e-05
537,8.4905e-05
538,8.5062e-05
539,8.5231e-05
540,8.5412e-05
541,8.5653e-05
542,8.5702e-05
543,8.5816e-05
544,8.5987e-05
545,8.6124e-05
546,8.629e-05
547,1.99998e-08
548,1.90012e-08
549,0.000236212
550,0.000108555
551,0.000104517
552,8.73e-05
553,8.7472e-05
554,8.7609e-05
555,9.5306e-05
556,8.9098e-05
557,8.809e-05
558,8.82e-05
559,8.8392e-05
560,8.8689e-05
561,8.8685e-05
562,0.000113162
563,6.7113e-05
564,0.00011922
565,8.9435e-05
566,5.6473e-05
567,8.9733e-05
568,9.0001e-05
569,9.0012e-05
570,9.0151e-05
571,9.0275e-05
572,9.0424e-05
573,9.0593e-05
574,9.0727e-05
575,0.000122625
576,9.1098e-05
577,9.1209e-05
578,9.1367e-05
579,7.4788e-05
580,6.004e-05
581,9.1814e-05
582,0.000117381
583,9.2166e-05
584,9.2243e-05
585,4.2949e-05
586,9.2669e-05
587,9.2774e-05
588,9.294e-05
589,0.000103104
590,0.000112051
591,0.0001295
592,0.000103266
593,9.3647e-05
594,9.3835e-05
595,9.4005e-05
596,9.4162e-05
597,9.4285e-05
598,0.000126448
599,9.4716e-05
600,0.00013714
601,9.508e-05
602,9.5172e-05
603,9.5253e-05
604,9.539e-05
605,0.000119125
606,9.5819e-05
607,9.6013e-05
608,9.6153e-05
609,9.6272e-05
610,9.6435e-05
611,9.6478e-05
612,0.000116417
613,9.6924e-05
614,9.6969e-05
615,0.000123789
616,9.7451e-05
617,9.7485e-05
618,9.7596e-05
619,9.7777e-05
620,9.7935e-05
621,9.8058e-05
622,0.000117671
623,9.8465e-05
624,9.8528e-05
625,9.9031e-05
626,9.8917e-05
627,9.9246e-05
628,0.000107946
629,0.000102456
630,0.000210501
631,0.000102737
632,0.000102713
633,0.00010296
634,0.000103511
635,0.000103225
636,0.000103588
637,0.000192884
638,0.000104014
639,0.000103813
640,0.00011159
641,0.000101129
642,0.000101297
643,0.000125309
644,0.000101685
645,0.000101864
646,0.000101934
647,0.000113392
648,0.000102323
649,0.000102419
650,0.000124515
651,0.000124967
652,0.000120522
653,0.000103028
654,0.000103218
655,0.000103373
656,4.7787e-05
657,0.000103979
658,0.000103843
659,0.000103965
660,0.00010411
661,0.000104277
662,0.000104388
663,0.000136077
664,0.000104795
665,0.000104902
666,7.4824e-05
667,1.89993e-08
668,9.9545e-05
669,0.000105714
670,0.000105732
671,0.000105872
672,0.000116874
673,0.00013428
674,0.000106314
675,0.00010656
676,0.00010676
677,0.000106779
678,0.000106944
679,0.000107102
680,0.000107296
681,0.000107372
682,0.000130828
683,0.00010783
684,0.000107892
685,0.000159093
686,0.00010829
687,0.000108356
688,0.000108524
689,1.90012e-08
690,2.00016e-08
691,0.000156759
692,0.000109286
693,0.000109338
694,0.000109479
695,0.000109591
696,0.000109791
697,0.000110234
698,0.000110156
699,0.000110255
700,0.000131984
701,0.000110491
702,0.000110702
703,0.000110793
704,0.000132396
705,0.000118163
706,0.000111472
707,0.000149273
708,0.000111785
709,0.000138788
710,0.000112122
711,0.000112228
712,0.000154655
713,0.000112557
714,0.000112693
715,0.00014605
716,0.000131823
717,0.000132347
718,0.000113242
719,0.000119726
720,0.000120441
721,0.000113503
722,0.00011349
723,0.000113545
724,0.000113679
725,0.000113826
726,0.000113997
727,0.000207099
728,0.000115909
729,0.000114938
730,0.000114653
731,0.000114798
732,0.000114949
733,0.00011513
734,0.000115281
735,0.000139827
736,0.000115746
737,0.000115732
738,0.000115921
739,0.00011605
740,0.000116195
741,0.000116324
742,0.000115914
743,0.000116808
744,0.000116812
745,0.00013918
746,0.000136807
747,0.000147383
748,0.000118363
749,0.00011813
750,0.0001185
751,0.000118485
752,0.000118575
753,0.000122931
754,0.000118944
755,0.000119033
756,0.000123004
757,0.000119365
758,1.99998e-08
759,0.000104213
760,0.000128916
761,0.000120038
762,0.000120054
763,0.000124344
764,0.000120449
765,0.000120572
766,0.000178128
767,0.000120911
768,0.000121035
769,0.000125163
770,0.000121393
771,0.000121479
772,0.000125459
773,0.000122673
774,0.000122093
775,0.000122211
776,0.000122512
777,0.000122465
778,0.000122609
779,0.000126969
780,0.00012302
781,0.000123053
782,0.000127309
783,0.00013706
784,0.000123615
785,0.000123608
786,0.000220875
787,0.000124086
788,0.000143788
789,0.000124355
790,0.000156366
791,0.000124726
792,0.0001248
793,0.00012929
794,0.000125214
795,0.000125263
796,6.1297e-05
797,1.99998e-08
798,1.6336e-05
799,0.00012603
800,0.000126007
801,0.000126145
802,0.000126292
803,0.000126457
804,0.000127263
805,0.000126841
806,0.000126946
807,0.000146036
808,0.00012725
809,0.000137218
810,0.000158729
811,0.000127907
812,0.000127907
813,0.00014705
814,0.000128196
815,0.000128377
816,0.000128415
817,0.000138541
818,0.000128966
819,0.000129029
820,0.000129184
821,0.000129257
822,0.000129565
823,0.000130722
824,0.000129801
825,0.000129899
826,0.000130039
827,0.000130217
828,0.000130341
829,0.000131405
830,0.000130895
831,0.000130968
832,0.000131142
833,0.00013126
834,0.000132322
835,0.000131063
836,0.000131194
837,0.000131339
838,0.0129846
839,0.000133332
840,0.000132389
841,0.000132383
842,0.000135708
843,0.000132788
844,0.00013286
845,0.000133036
846,0.000186361
847,0.000133484
848,0.00013351
849,0.000135866
850,0.000134036
851,0.000162726
852,0.000134203
853,0.000134336
854,0.000134462
855,0.000134617
856,0.000134771
857,0.000172989
858,0.000144165
859,0.000135222
860,4.2838e-05
861,0.000159261
862,0.000144516
863,0.000135883
864,0.000253762
865,0.000143992
866,0.000136898
867,0.000136461
868,0.000172785
869,0.000165919
870,0.000136943
871,0.00013709
872,0.000137227
873,0.000137925
874,0.000137662
875,0.000137756
876,0.000137887
877,0.00013805
878,0.000138203
879,0.000137823
880,0.000138593
881,0.000138647
882,0.000112458
883,1.99998e-08
884,1.90012e-08
885,0.000139447
886,0.000139416
887,0.000640826
888,0.00015797
889,0.00017822
890,0.000140116
891,0.000140249
892,0.000140413
893,0.000140563
894,0.000139985
895,0.000140958
896,0.000141027
897,0.000141197
898,0.000141389
899,0.000141542
900,0.000142715
901,0.000141814
902,0.000140248
903,1.89993e-08
904,3.0474e-05
905,0.000142541
906,0.000142579
907,0.00016213
908,0.000142899
909,0.000175414
910,0.000164308
911,0.000143462
912,0.000143504
913,0.000143659
914,0.000143826
915,0.000165165
916,0.000144227
917,0.000144325
918,0.00014446
919,0.000144612
920,0.000144747
921,0.000144977
922,0.000145013
923,0.000450912
924,0.000148488
925,0.000167747
926,0.000192111
927,0.000150025
928,0.000157425
929,1.89993e-08
930,8.537e-06
931,0.000146572
932,0.000146666
933,0.000146838
934,0.000169057
935,0.000147202
936,0.000147276
937,0.000147431
938,0.0001476
939,0.000181169
940,0.000190365
941,0.000177555
942,0.000148208
943,0.000159162
944,0.000266165
945,0.000149054
946,0.000207326
947,0.000158011
948,1.99998e-08
949,0.000149895
950,0.000149589
951,0.000476073
952,0.000158416
953,0.000176776
954,0.00015009
955,0.000150234
956,0.000150369
957,0.000150501
958,0.00016904
959,0.000150881
960,0.000151023
961,0.000151115
962,0.000151314
963,0.000170763
964,0.000151698
965,0.000151782
966,0.000155724
967,0.000152991
968,0.000153172
969,0.000152022
970,0.000153023
971,1.99998e-08
972,0.000152965
973,0.00015306
974,0.000153147
975,0.000176288
976,0.000153581
977,0.000153664
978,0.000176862
979,0.000154111
980,0.000177089
981,0.000154342
982,0.000154447
983,0.000211816
984,0.000173674
985,0.000268328
986,0.000194014
987,0.000168416
988,0.000164599
989,0.000164615
990,0.000163327
991,0.000165264
992,0.000163305
993,0.000857064
994,0.000166808
995,0.000156862
996,0.000156618
997,0.000180931
998,0.000157018
999,0.000157092
1000,0.00015748
